2021-03-25 14:37:00,52897.85
2021-03-25 14:37:00,52904.46
2021-03-25 14:37:00,52904.45
2021-03-25 14:37:00,52907.21
2021-03-25 14:37:00,52904.48
2021-03-25 14:37:00,52904.46
2021-03-25 14:37:00,52904.47
2021-03-25 14:37:00,52911.74
2021-03-25 14:37:00,52909.06
2021-03-25 14:37:00,52904.45
2021-03-25 14:38:00,52896.14
