2021-04-08 06:32:00,56381.11
2021-04-08 06:33:00,56409.0
2021-04-08 06:34:00,56381.77
2021-04-08 06:35:00,56430.43
2021-04-08 06:36:00,56443.26
2021-04-08 06:37:00,56429.23
2021-04-08 06:38:00,56466.95
2021-04-08 06:39:00,56484.23
2021-04-08 06:40:00,56452.25
2021-04-08 06:41:00,56492.48
2021-04-08 06:42:00,56481.53
2021-04-08 06:43:00,56499.99
2021-04-08 06:44:00,56560.03
2021-04-08 06:45:00,56488.92
2021-04-08 06:46:00,56470.22
2021-04-08 06:47:00,56500.01
2021-04-08 06:48:00,56528.93
2021-04-08 06:49:00,56524.4
2021-04-08 06:50:00,56540.57
2021-04-08 06:51:00,56477.39
2021-04-08 06:52:00,56505.82
2021-04-08 06:53:00,56465.99
2021-04-08 06:54:00,56456.53
2021-04-08 06:55:00,56464.32
2021-04-08 06:56:00,56458.75
2021-04-08 06:57:00,56436.95
2021-04-08 06:58:00,56459.55
2021-04-08 06:59:00,56460.66
2021-04-08 07:00:00,56435.24
2021-04-08 07:01:00,56449.29
2021-04-08 07:02:00,56448.01
2021-04-08 07:03:00,56490.39
2021-04-08 07:04:00,56520.04
2021-04-08 07:05:00,56528.19
2021-04-08 07:06:00,56500.83
2021-04-08 07:07:00,56489.73
2021-04-08 07:08:00,56466.09
2021-04-08 07:09:00,56508.21
2021-04-08 07:10:00,56535.15
2021-04-08 07:11:00,56490.84
2021-04-08 07:12:00,56501.33
2021-04-08 07:13:00,56460.04
2021-04-08 07:14:00,56497.82
2021-04-08 07:15:00,56510.88
2021-04-08 07:16:00,56478.12
2021-04-08 07:17:00,56512.91
2021-04-08 07:18:00,56450.27
2021-04-08 07:19:00,56476.49
2021-04-08 07:20:00,56500.16
2021-04-08 07:21:00,56509.01
2021-04-08 07:22:00,56528.52
2021-04-08 07:23:00,56561.3
2021-04-08 07:24:00,56530.01
2021-04-08 07:25:00,56458.98
2021-04-08 07:26:00,56427.56
2021-04-08 07:27:00,56403.99
2021-04-08 07:28:00,56410.01
2021-04-08 07:29:00,56416.43
2021-04-08 07:30:00,56446.79
2021-04-08 07:31:00,56437.61
2021-04-08 07:32:00,56395.01
2021-04-08 07:33:00,56424.0
2021-04-08 07:34:00,56431.07
2021-04-08 07:35:00,56424.56
2021-04-08 07:36:00,56395.95
2021-04-08 07:37:00,56365.74
2021-04-08 07:38:00,56377.01
2021-04-08 07:39:00,56351.34
2021-04-08 07:40:00,56349.12
2021-04-08 07:41:00,56399.91
2021-04-08 07:42:00,56383.23
2021-04-08 07:43:00,56322.68
2021-04-08 07:44:00,56262.6
2021-04-08 07:45:00,56322.23
2021-04-08 07:46:00,56278.62
2021-04-08 07:47:00,56295.96
2021-04-08 07:48:00,56283.55
2021-04-08 07:49:00,56282.45
2021-04-08 07:50:00,56175.55
2021-04-08 07:51:00,56163.54
2021-04-08 07:52:00,56120.07
2021-04-08 07:53:00,56091.33
2021-04-08 07:54:00,56115.5
2021-04-08 07:55:00,56077.51
2021-04-08 07:56:00,56109.47
2021-04-08 07:57:00,56006.52
2021-04-08 07:58:00,55888.01
2021-04-08 07:59:00,55965.99
