2021-03-25 01:24:00,55896.0
2021-03-25 01:25:00,55842.38
2021-03-25 01:26:00,55901.45
2021-03-25 01:27:00,55894.07
2021-03-25 01:28:00,55976.13
2021-03-25 01:29:00,55975.09
2021-03-25 01:30:00,55942.21
2021-03-25 01:31:00,56039.15
2021-03-25 01:32:00,56102.33
2021-03-25 01:33:00,56254.15
2021-03-25 01:34:00,56142.44
2021-03-25 01:35:00,56209.09
2021-03-25 01:36:00,56283.16
2021-03-25 01:37:00,56260.87
2021-03-25 01:38:00,56282.75
2021-03-25 01:39:00,56260.69
2021-03-25 01:40:00,56366.37
2021-03-25 01:41:00,56371.85
2021-03-25 01:42:00,56339.49
2021-03-25 01:43:00,56290.51
2021-03-25 01:44:00,56285.48
2021-03-25 01:45:00,56213.95
2021-03-25 01:46:00,56254.68
2021-03-25 01:47:00,56212.73
2021-03-25 01:48:00,56135.48
2021-03-25 01:49:00,56138.71
2021-03-25 01:50:00,56230.54
2021-03-25 01:51:00,56307.17
2021-03-25 01:52:00,56309.67
2021-03-25 01:53:00,56269.1
2021-03-25 01:54:00,56218.22
2021-03-25 01:55:00,56197.2
2021-03-25 01:56:00,56234.9
2021-03-25 01:57:00,56232.88
2021-03-25 01:58:00,56226.07
2021-03-25 01:59:00,56124.22
2021-03-25 02:00:00,56216.55
2021-03-25 02:01:00,56207.34
2021-03-25 02:02:00,56222.9
2021-03-25 02:03:00,56221.48
2021-03-25 02:04:00,56246.26
2021-03-25 02:05:00,56276.0
2021-03-25 02:06:00,56288.73
2021-03-25 02:07:00,56252.24
2021-03-25 02:08:00,56321.37
2021-03-25 02:09:00,56276.39
2021-03-25 02:10:00,56168.96
2021-03-25 02:11:00,56104.58
2021-03-25 02:12:00,56050.41
2021-03-25 02:13:00,56129.9
2021-03-25 02:14:00,56061.23
2021-03-25 02:15:00,56143.16
2021-03-25 02:16:00,56062.32
2021-03-25 02:17:00,56059.08
2021-03-25 02:18:00,56069.15
2021-03-25 02:19:00,56051.05
2021-03-25 02:20:00,56106.87
2021-03-25 02:21:00,56111.87
2021-03-25 02:22:00,56078.58
2021-03-25 02:23:00,56043.51
2021-03-25 02:24:00,56083.4
2021-03-25 02:25:00,56088.88
2021-03-25 02:26:00,56077.88
2021-03-25 02:27:00,56119.73
2021-03-25 02:28:00,56042.61
2021-03-25 02:29:00,55911.71
2021-03-25 02:30:00,55908.6
2021-03-25 02:31:00,55890.21
2021-03-25 02:32:00,55869.04
2021-03-25 02:33:00,55848.04
2021-03-25 02:34:00,55835.59
2021-03-25 02:35:00,55900.01
2021-03-25 02:36:00,55818.2
2021-03-25 02:37:00,55794.02
2021-03-25 02:38:00,55818.73
2021-03-25 02:39:00,55755.51
2021-03-25 02:40:00,55683.17
2021-03-25 02:41:00,55615.77
2021-03-25 02:42:00,55618.52
2021-03-25 02:43:00,55562.86
2021-03-25 02:44:00,55555.0
2021-03-25 02:45:00,55553.88
2021-03-25 02:46:00,55601.45
2021-03-25 02:47:00,55667.78
2021-03-25 02:48:00,55640.04
2021-03-25 02:49:00,55596.88
2021-03-25 02:50:00,55576.72
2021-03-25 02:51:00,55649.56
2021-03-25 02:52:00,55592.34
2021-03-25 02:53:00,55586.67
2021-03-25 02:54:00,55514.46
2021-03-25 02:55:00,55513.66
2021-03-25 02:56:00,55471.96
2021-03-25 02:57:00,55562.43
2021-03-25 02:58:00,55561.04
2021-03-25 02:59:00,55390.16
2021-03-25 03:00:00,55490.81
2021-03-25 03:01:00,55544.4
2021-03-25 03:02:00,55536.47
2021-03-25 03:03:00,55476.21
2021-03-25 03:04:00,55368.82
2021-03-25 03:05:00,55435.21
2021-03-25 03:06:00,55443.75
2021-03-25 03:07:00,55405.06
2021-03-25 03:08:00,55496.89
2021-03-25 03:09:00,55466.23
2021-03-25 03:10:00,55444.85
2021-03-25 03:11:00,55415.76
2021-03-25 03:12:00,55422.41
2021-03-25 03:13:00,55512.04
2021-03-25 03:14:00,55493.38
2021-03-25 03:15:00,55475.19
