datetime,open,high,low,close,volume,id
2021-03-13 16:07:00,6.1353,6.1457,6.1353,6.1396,7099.10153533,1615651620
2021-03-13 16:08:00,6.1397,6.146,6.1397,6.1403,3614.58883564,1615651680
2021-03-13 16:09:00,6.1436,6.1447,6.1262,6.1289,7998.02192329,1615651740
2021-03-13 16:10:00,6.1248,6.126,6.1149,6.1157,9229.18863763,1615651800
2021-03-13 16:11:00,6.1204,6.1204,6.108,6.111,1214.07436882,1615651860
2021-03-13 16:12:00,6.112,6.1132,6.1074,6.1074,2224.14535082,1615651920
2021-03-13 16:13:00,6.1049,6.1132,6.1049,6.1099,3523.13460362,1615651980
2021-03-13 16:14:00,6.1089,6.1264,6.1089,6.1173,3346.9067831,1615652040
2021-03-13 16:15:00,6.1134,6.1247,6.1131,6.1215,5154.8711696,1615652100
2021-03-13 16:16:00,6.1135,6.1165,6.1021,6.1064,7645.71171239,1615652160
2021-03-13 16:17:00,6.1016,6.1113,6.0994,6.108,5460.94022371,1615652220
2021-03-13 16:18:00,6.1006,6.1035,6.0886,6.0886,6033.37110893,1615652280
2021-03-13 16:19:00,6.0899,6.0936,6.0879,6.0879,10345.57073721,1615652340
2021-03-13 16:20:00,6.0938,6.0939,6.0891,6.0891,600.68947734,1615652400
2021-03-13 16:21:00,6.0862,6.0915,6.0862,6.0872,966.99745212,1615652460
2021-03-13 16:22:00,6.0865,6.0889,6.0736,6.0736,70753.33114662,1615652520
2021-03-13 16:23:00,6.0767,6.0855,6.0767,6.0777,599.5151981,1615652580
2021-03-13 16:24:00,6.0771,6.0855,6.0771,6.0794,5845.06037692,1615652640
2021-03-13 16:25:00,6.0754,6.0757,6.0683,6.0683,17261.28855001,1615652700
2021-03-13 16:26:00,6.0667,6.0699,6.0576,6.0625,6369.87636731,1615652760
2021-03-13 16:27:00,6.0621,6.0622,6.0536,6.0567,9327.31430743,1615652820
2021-03-13 16:28:00,6.0583,6.0622,6.056,6.062,2109.2714365,1615652880
2021-03-13 16:29:00,6.0594,6.063,6.055,6.0596,7254.12280671,1615652940
2021-03-13 16:30:00,6.0592,6.0592,6.0517,6.0534,4533.53566175,1615653000
2021-03-13 16:31:00,6.0566,6.06,6.0482,6.0495,13971.12624119,1615653060
2021-03-13 16:32:00,6.0532,6.0558,6.0508,6.0538,8297.51087937,1615653120
2021-03-13 16:33:00,6.0547,6.0674,6.0547,6.0664,6531.69556611,1615653180
2021-03-13 16:34:00,6.0681,6.08,6.0663,6.08,4048.01997041,1615653240
2021-03-13 16:35:00,6.0799,6.0891,6.0799,6.0858,7850.45477505,1615653300
2021-03-13 16:36:00,6.0811,6.082,6.078,6.082,79.88756132,1615653360
2021-03-13 16:37:00,6.0785,6.0897,6.0785,6.0897,604.50463759,1615653420
2021-03-13 16:38:00,6.0897,6.0912,6.0879,6.0897,4102.19309573,1615653480
2021-03-13 16:39:00,6.0904,6.0904,6.081,6.081,618.59755402,1615653540
2021-03-13 16:40:00,6.0871,6.0937,6.0843,6.0937,585.83605305,1615653600
2021-03-13 16:41:00,6.0927,6.1014,6.0897,6.1014,4760.05835075,1615653660
2021-03-13 16:42:00,6.0978,6.0978,6.0844,6.087,5879.03584131,1615653720
2021-03-13 16:43:00,6.0866,6.0904,6.0843,6.0843,3052.81430361,1615653780
2021-03-13 16:44:00,6.0896,6.0948,6.0896,6.0948,2767.92497274,1615653840
2021-03-13 16:45:00,6.096,6.096,6.091,6.092,2869.5604958,1615653900
2021-03-13 16:46:00,6.1019,6.1188,6.0986,6.1106,5139.06070234,1615653960
2021-03-13 16:47:00,6.1107,6.1152,6.108,6.108,1870.07598449,1615654020
2021-03-13 16:48:00,6.1108,6.1147,6.1108,6.1143,1371.25675872,1615654080
2021-03-13 16:49:00,6.1147,6.115,6.1147,6.1147,579.25796922,1615654140
2021-03-13 16:50:00,6.1109,6.1166,6.1108,6.1122,2770.72115771,1615654200
2021-03-13 16:51:00,6.112,6.116,6.112,6.116,1286.0521408,1615654260
2021-03-13 16:52:00,6.1159,6.1191,6.1138,6.1191,1122.96412767,1615654320
2021-03-13 16:53:00,6.1159,6.1159,6.1127,6.1155,748.29961366,1615654380
2021-03-13 16:54:00,6.1156,6.1188,6.1127,6.1188,2621.87540246,1615654440
2021-03-13 16:55:00,6.118,6.1214,6.112,6.1151,3035.35455753,1615654500
2021-03-13 16:56:00,6.1151,6.1151,6.1115,6.1143,19877.03100896,1615654560
2021-03-13 16:57:00,6.1155,6.1155,6.1118,6.1118,2949.66498567,1615654620
2021-03-13 16:58:00,6.1135,6.1173,6.1135,6.1173,20.41679265,1615654680
2021-03-13 16:59:00,6.1116,6.1116,6.1116,6.1116,233.99971848,1615654740
2021-03-13 17:00:00,6.1061,6.1251,6.1051,6.125,10675.89007952,1615654800
2021-03-13 17:01:00,6.1212,6.1231,6.1141,6.1205,3640.78705266,1615654860
2021-03-13 17:02:00,6.12,6.1228,6.12,6.1228,1234.0,1615654920
2021-03-13 17:03:00,6.1174,6.1199,6.1174,6.1199,1308.23755505,1615654980
2021-03-13 17:04:00,6.1145,6.1201,6.1145,6.1201,7883.92403226,1615655040
2021-03-13 17:05:00,6.1234,6.1234,6.1199,6.1199,936.02518197,1615655100
2021-03-13 17:06:00,6.1247,6.1275,6.1247,6.1275,670.99987523,1615655160
2021-03-13 17:07:00,6.1247,6.1247,6.1208,6.1208,468.67925836,1615655220
2021-03-13 17:08:00,6.123,6.1231,6.123,6.1231,271.49070202,1615655280
2021-03-13 17:09:00,6.124,6.1247,6.11,6.1226,64976.65467597,1615655340
2021-03-13 17:10:00,6.1196,6.1318,6.1196,6.1271,6715.63250867,1615655400
2021-03-13 17:11:00,6.1257,6.1325,6.1257,6.1269,14681.60989387,1615655460
2021-03-13 17:12:00,6.1301,6.1301,6.13,6.13,2458.87707393,1615655520
2021-03-13 17:13:00,6.1233,6.1282,6.1233,6.1236,1246.17701514,1615655580
2021-03-13 17:14:00,6.1242,6.1258,6.1238,6.125,3719.99613676,1615655640
2021-03-13 17:15:00,6.1144,6.1217,6.1116,6.1214,3280.1871947,1615655700
2021-03-13 17:16:00,6.1186,6.1214,6.1169,6.1204,1371.82598917,1615655760
2021-03-13 17:17:00,6.1189,6.1189,6.1189,6.1189,135.12122114,1615655820
2021-03-13 17:18:00,6.1164,6.1168,6.1124,6.1124,330.37802952,1615655880
2021-03-13 17:19:00,6.1131,6.1131,6.1131,6.1131,5.50973703,1615655940
2021-03-13 17:20:00,6.1185,6.1243,6.1185,6.1214,1295.88286008,1615656000
2021-03-13 17:21:00,6.1194,6.1194,6.1194,6.1194,42.8358,1615656060
2021-03-13 17:22:00,6.1162,6.1221,6.1162,6.1207,6349.57836194,1615656120
2021-03-13 17:23:00,6.1212,6.1212,6.1212,6.1212,50.95899,1615656180
2021-03-13 17:24:00,6.1177,6.1269,6.1131,6.1201,9414.9617789,1615656240
2021-03-13 17:25:00,6.1268,6.1268,6.1179,6.1207,5313.80551346,1615656300
2021-03-13 17:26:00,6.118,6.118,6.1159,6.1159,62.35579294,1615656360
2021-03-13 17:27:00,6.1213,6.1228,6.1141,6.1141,92.24704855,1615656420
2021-03-13 17:28:00,6.119,6.1231,6.119,6.1231,1251.83160038,1615656480
2021-03-13 17:29:00,6.1229,6.123,6.1197,6.121,749.56927333,1615656540
2021-03-13 17:30:00,6.1224,6.1229,6.1191,6.1191,3388.07692992,1615656600
2021-03-13 17:31:00,6.1228,6.1228,6.1228,6.1228,612.28,1615656660
2021-03-13 17:32:00,6.1172,6.1245,6.1172,6.1245,1966.76038435,1615656720
2021-03-13 17:33:00,6.1227,6.1227,6.1227,6.1227,15.98147154,1615656780
2021-03-13 17:34:00,6.1216,6.1263,6.1216,6.1237,3917.72806961,1615656840
2021-03-13 17:35:00,6.1257,6.1263,6.1257,6.1263,1187.26323585,1615656900
2021-03-13 17:36:00,6.128,6.1345,6.1261,6.1261,1365.92477638,1615656960
2021-03-13 17:37:00,6.1273,6.1349,6.127,6.1303,2747.84735884,1615657020
2021-03-13 17:38:00,6.1298,6.1369,6.1298,6.1347,797.99054256,1615657080
2021-03-13 17:39:00,6.1314,6.137,6.1314,6.1325,655.85664448,1615657140
2021-03-13 17:40:00,6.1326,6.1435,6.1326,6.1411,1224.41208118,1615657200
2021-03-13 17:41:00,6.1408,6.1542,6.1408,6.1542,4748.05715263,1615657260
2021-03-13 17:42:00,6.1507,6.1542,6.1447,6.1447,3762.19281916,1615657320
2021-03-13 17:43:00,6.1465,6.1542,6.1465,6.1542,283.64800114,1615657380
2021-03-13 17:44:00,6.1541,6.1542,6.1435,6.1488,8132.94030892,1615657440
2021-03-13 17:45:00,6.144,6.15,6.144,6.15,2090.028642,1615657500
2021-03-13 17:46:00,6.1517,6.1517,6.1413,6.1424,508.48705345,1615657560
2021-03-13 17:47:00,6.1397,6.1449,6.1397,6.1449,2379.7250325,1615657620
2021-03-13 17:48:00,6.1438,6.1516,6.1438,6.1473,485.83129091,1615657680
2021-03-13 17:49:00,6.1481,6.152,6.1481,6.152,777.97766908,1615657740
2021-03-13 17:50:00,6.1506,6.1663,6.1506,6.1657,671.7514671,1615657800
2021-03-13 17:51:00,6.1582,6.1656,6.1579,6.1656,1583.21318148,1615657860
2021-03-13 17:52:00,6.1664,6.167,6.1603,6.1647,1505.14657685,1615657920
2021-03-13 17:53:00,6.1672,6.175,6.1636,6.1645,2965.62953153,1615657980
2021-03-13 17:54:00,6.1724,6.1758,6.1634,6.1665,7013.70616011,1615658040
2021-03-13 17:55:00,6.1678,6.1722,6.1612,6.165,2118.54143986,1615658100
2021-03-13 17:56:00,6.1668,6.1726,6.1668,6.1685,560.19151046,1615658160
2021-03-13 17:57:00,6.1641,6.1641,6.1572,6.1607,10866.1396111,1615658220
2021-03-13 17:58:00,6.1537,6.1617,6.1466,6.1588,5293.04742918,1615658280
2021-03-13 17:59:00,6.1662,6.1675,6.1575,6.1675,2531.11379251,1615658340
2021-03-13 18:00:00,6.1676,6.1799,6.1676,6.1682,8601.65947139,1615658400
2021-03-13 18:01:00,6.1739,6.1739,6.1739,6.1739,11.05560273,1615658460
2021-03-13 18:02:00,6.171,6.1779,6.1709,6.1779,3990.83464623,1615658520
2021-03-13 18:03:00,6.1756,6.18,6.1755,6.1781,7131.48904585,1615658580
2021-03-13 18:04:00,6.1737,6.18,6.1737,6.176,5813.73678343,1615658640
2021-03-13 18:05:00,6.1797,6.1797,6.1733,6.1733,2953.91792602,1615658700
2021-03-13 18:06:00,6.178,6.1797,6.1708,6.176,287.35441605,1615658760
2021-03-13 18:07:00,6.1777,6.1777,6.1742,6.1742,159.73285078,1615658820
2021-03-13 18:08:00,6.1747,6.1821,6.1699,6.1777,8434.171393071945,1615658880
2021-03-13 18:09:00,6.1749,6.1757,6.1736,6.1736,970.32084528,1615658940
2021-03-13 18:10:00,6.1678,6.1747,6.1676,6.1685,4682.42256563,1615659000
2021-03-13 18:11:00,6.1691,6.1691,6.1691,6.1691,6.94147132,1615659060
2021-03-13 18:12:00,6.1696,6.1824,6.1696,6.1768,4461.77782497,1615659120
2021-03-13 18:13:00,6.1755,6.1884,6.1755,6.1838,32064.891340826613,1615659180
2021-03-13 18:14:00,6.1838,6.1839,6.167,6.1713,12516.9654263,1615659240
2021-03-13 18:15:00,6.1732,6.1814,6.171,6.1814,1529.22451394,1615659300
2021-03-13 18:16:00,6.1808,6.1829,6.1768,6.1782,3280.15819782,1615659360
2021-03-13 18:17:00,6.1786,6.1829,6.1735,6.1793,3828.45975285,1615659420
2021-03-13 18:18:00,6.1744,6.1744,6.1744,6.1744,22.87429968,1615659480
2021-03-13 18:19:00,6.1774,6.1774,6.1773,6.1773,58.28806606,1615659540
2021-03-13 18:20:00,6.1771,6.1771,6.1522,6.1644,8444.60064368,1615659600
2021-03-13 18:21:00,6.1604,6.1604,6.1546,6.155,2832.49288388,1615659660
2021-03-13 18:22:00,6.1604,6.1659,6.1604,6.1656,465.12092907,1615659720
2021-03-13 18:23:00,6.165,6.1668,6.165,6.1668,46.55307384,1615659780
2021-03-13 18:24:00,6.1625,6.1625,6.162,6.162,3003.42261785,1615659840
2021-03-13 18:25:00,6.1659,6.1659,6.1638,6.1638,269.67752088,1615659900
2021-03-13 18:26:00,6.1605,6.1605,6.1549,6.1549,1331.65223323,1615659960
2021-03-13 18:27:00,6.1526,6.159,6.1479,6.159,172.77965389,1615660020
2021-03-13 18:28:00,6.1514,6.1551,6.1514,6.1551,40.05692386,1615660080
2021-03-13 18:29:00,6.1494,6.1494,6.1309,6.1309,9899.61031923,1615660140
2021-03-13 18:30:00,6.1304,6.1304,6.1278,6.1278,3713.03959868,1615660200
2021-03-13 18:31:00,6.1264,6.1268,6.1089,6.1268,37404.24805711,1615660260
2021-03-13 18:32:00,6.1265,6.1265,6.1259,6.1259,74.99918325,1615660320
2021-03-13 18:33:00,6.1164,6.1217,6.1164,6.1217,502.26144324,1615660380
2021-03-13 18:34:00,6.121,6.1338,6.121,6.1338,5591.30234463,1615660440
2021-03-13 18:35:00,6.1334,6.1352,6.1334,6.1352,763.28,1615660500
2021-03-13 18:36:00,6.1327,6.1343,6.117,6.1228,9142.87582778,1615660560
2021-03-13 18:37:00,6.1249,6.135,6.1219,6.135,2610.21923227,1615660620
2021-03-13 18:38:00,6.1355,6.1355,6.1251,6.1252,950.43528606,1615660680
2021-03-13 18:39:00,6.1234,6.1288,6.1215,6.1288,1914.36463985,1615660740
2021-03-13 18:40:00,6.1296,6.1349,6.1296,6.1349,47.38352521,1615660800
2021-03-13 18:41:00,6.1354,6.1418,6.1354,6.1378,483.67257418,1615660860
2021-03-13 18:42:00,6.1371,6.1371,6.1293,6.1293,58.47033849,1615660920
2021-03-13 18:43:00,6.1321,6.1327,6.1321,6.1327,64.16250946,1615660980
2021-03-13 18:44:00,6.1284,6.1337,6.1284,6.1337,57.40851388,1615661040
2021-03-13 18:45:00,6.1345,6.1345,6.1344,6.1344,157.20172096,1615661100
2021-03-13 18:46:00,6.1292,6.1292,6.1279,6.1279,63.9688069,1615661160
2021-03-13 18:47:00,6.1305,6.1305,6.1305,6.1305,14.64147315,1615661220
2021-03-13 18:48:00,6.1338,6.1338,6.1338,6.1338,50.0,1615661280
2021-03-13 18:49:00,6.1315,6.1408,6.1315,6.1408,1579.08982448,1615661340
2021-03-13 18:50:00,6.1402,6.1402,6.1339,6.1341,536.69984844,1615661400
2021-03-13 18:51:00,6.1343,6.1355,6.1343,6.1355,148.81714462,1615661460
2021-03-13 18:52:00,6.1345,6.1345,6.1341,6.1341,34.36103555,1615661520
2021-03-13 18:53:00,6.1341,6.1341,6.133,6.133,806.82864741,1615661580
2021-03-13 18:54:00,6.1341,6.1341,6.1074,6.112,12584.06812579,1615661640
2021-03-13 18:55:00,6.112,6.1171,6.1092,6.1092,1794.98796948,1615661700
2021-03-13 18:56:00,6.1181,6.1193,6.1167,6.1193,816.64137902,1615661760
2021-03-13 18:57:00,6.1197,6.1197,6.1127,6.1131,261.067881,1615661820
2021-03-13 18:58:00,6.1236,6.1236,6.1225,6.1225,212.84593916,1615661880
2021-03-13 18:59:00,6.1287,6.1348,6.1287,6.1299,205.87795658,1615661940
2021-03-13 19:00:00,6.1385,6.1386,6.1385,6.1386,33.60122168,1615662000
2021-03-13 19:01:00,6.1312,6.1312,6.1224,6.1224,4155.57851317,1615662060
2021-03-13 19:02:00,6.1315,6.1315,6.1243,6.1243,847.29187883,1615662120
2021-03-13 19:03:00,6.1254,6.1282,6.12,6.1282,4073.49531041,1615662180
2021-03-13 19:04:00,6.1293,6.1293,6.1293,6.1293,14.98736436,1615662240
2021-03-13 19:05:00,6.1273,6.1273,6.1186,6.1264,1258.21603634,1615662300
2021-03-13 19:06:00,6.1237,6.1237,6.1237,6.1237,645.20038044,1615662360
2021-03-13 19:07:00,6.1255,6.1304,6.1255,6.1304,23.86559479,1615662420
2021-03-13 19:08:00,6.1306,6.1306,6.1306,6.1306,30.91416356,1615662480
2021-03-13 19:09:00,6.1277,6.1277,6.1277,6.1277,17.99460382,1615662540
2021-03-13 19:10:00,6.1295,6.1295,6.1274,6.1274,1259.68403264,1615662600
2021-03-13 19:11:00,6.1255,6.1255,6.1146,6.1146,9526.27475566,1615662660
2021-03-13 19:12:00,6.117,6.1172,6.0955,6.0988,25226.27711746,1615662720
2021-03-13 19:13:00,6.1023,6.1023,6.0862,6.0862,5737.23274666,1615662780
2021-03-13 19:14:00,6.0905,6.0906,6.0874,6.0874,867.08401103,1615662840
2021-03-13 19:15:00,6.0968,6.1099,6.0968,6.1093,7648.02462017,1615662900
2021-03-13 19:16:00,6.1095,6.1097,6.1035,6.109,5147.14303535,1615662960
2021-03-13 19:17:00,6.1095,6.1101,6.1095,6.1101,161.55084403,1615663020
2021-03-13 19:18:00,6.1169,6.1169,6.1169,6.1169,19.35325991,1615663080
2021-03-13 19:19:00,6.1176,6.1176,6.1176,6.1176,11.87303808,1615663140
2021-03-13 19:20:00,6.1187,6.1187,6.1187,6.1187,10.24209193,1615663200
2021-03-13 19:21:00,6.1213,6.1213,6.1213,6.1213,8.68122766,1615663260
2021-03-13 19:22:00,6.1097,6.1097,6.1096,6.1096,99.41985943,1615663320
2021-03-13 19:23:00,6.1099,6.1099,6.1099,6.1099,9.30110077,1615663380
2021-03-13 19:24:00,6.1124,6.1213,6.1124,6.1152,477.032514,1615663440
2021-03-13 19:25:00,6.1095,6.1095,6.0994,6.1064,6386.00694506,1615663500
2021-03-13 19:26:00,6.1069,6.1069,6.1069,6.1069,100.0,1615663560
2021-03-13 19:27:00,6.113,6.113,6.113,6.113,9.8083085,1615663620
2021-03-13 19:28:00,6.1148,6.1148,6.1007,6.1007,3308.15480749,1615663680
2021-03-13 19:29:00,6.1071,6.1074,6.1062,6.1074,207.53672647,1615663740
2021-03-13 19:30:00,6.1128,6.1128,6.1128,6.1128,12.2256,1615663800
2021-03-13 19:31:00,6.1166,6.1166,6.1166,6.1166,1223.32,1615663860
2021-03-13 19:32:00,6.1168,6.1168,6.1168,6.1168,10.9460136,1615663920
2021-03-13 19:33:00,6.1236,6.1236,6.1232,6.1232,87.92688011,1615663980
2021-03-13 19:34:00,6.1193,6.1197,6.1094,6.1197,2250.40661765,1615664040
2021-03-13 19:35:00,6.1206,6.1206,6.1187,6.1187,2278.43150535,1615664100
2021-03-13 19:36:00,6.1098,6.1098,6.1074,6.1074,1230.09054114,1615664160
2021-03-13 19:37:00,6.1101,6.1102,6.1101,6.1102,1081.66787273,1615664220
2021-03-13 19:38:00,6.1079,6.1079,6.1079,6.1079,9.1984974,1615664280
2021-03-13 19:39:00,6.1105,6.1105,6.1105,6.1105,16.0156205,1615664340
2021-03-13 19:40:00,6.1054,6.1054,6.103,6.103,3931.5330748,1615664400
2021-03-13 19:41:00,6.1003,6.1039,6.1003,6.1039,46.24200803,1615664460
2021-03-13 19:42:00,6.1022,6.1068,6.1022,6.1068,79.85406834,1615664520
2021-03-13 19:43:00,6.1067,6.1067,6.1022,6.1022,32.96279737,1615664580
2021-03-13 19:44:00,6.1049,6.1049,6.1045,6.1045,221.78007298,1615664640
2021-03-13 19:45:00,6.0993,6.0993,6.0993,6.0993,34.18840629,1615664700
2021-03-13 19:46:00,6.0934,6.0934,6.0746,6.08,14695.36874692,1615664760
2021-03-13 19:47:00,6.0855,6.0889,6.0845,6.0889,2302.23159031,1615664820
2021-03-13 19:48:00,6.0879,6.0879,6.085,6.085,47.45726061,1615664880
2021-03-13 19:49:00,6.0891,6.0969,6.0806,6.0809,18430.71914949,1615664940
2021-03-13 19:50:00,6.0877,6.0878,6.0845,6.0859,1766.60527862,1615665000
2021-03-13 19:51:00,6.0842,6.0842,6.0842,6.0842,58.64621222,1615665060
2021-03-13 19:52:00,6.0894,6.0894,6.0894,6.0894,106.5645,1615665120
2021-03-13 19:53:00,6.0902,6.0913,6.0853,6.086,3947.19967139,1615665180
2021-03-13 19:54:00,6.084,6.084,6.0704,6.0746,4045.60804144,1615665240
2021-03-13 19:55:00,6.0741,6.0741,6.0647,6.066,3135.176145,1615665300
2021-03-13 19:56:00,6.066,6.0708,6.066,6.0664,3436.87093074,1615665360
2021-03-13 19:57:00,6.0743,6.0744,6.0666,6.0687,1455.73661454,1615665420
2021-03-13 19:58:00,6.0609,6.0696,6.0609,6.0696,678.68418648,1615665480
2021-03-13 19:59:00,6.0639,6.0668,6.0639,6.0668,1252.56080982,1615665540
2021-03-13 20:00:00,6.0668,6.0803,6.0668,6.0802,3826.70386605,1615665600
2021-03-13 20:01:00,6.0848,6.0849,6.0834,6.0834,40.0,1615665660
2021-03-13 20:02:00,6.0845,6.0912,6.079,6.079,1048.7453884,1615665720
2021-03-13 20:03:00,6.0911,6.1059,6.0911,6.1039,515.32111468,1615665780
2021-03-13 20:04:00,6.0912,6.0913,6.0831,6.0832,1494.44840811,1615665840
2021-03-13 20:05:00,6.0901,6.0902,6.0783,6.0817,2778.37041721,1615665900
2021-03-13 20:06:00,6.0941,6.0941,6.0891,6.0891,66.91606186,1615665960
2021-03-13 20:07:00,6.0875,6.0875,6.0875,6.0875,377.364125,1615666020
2021-03-13 20:08:00,6.0933,6.0933,6.0881,6.0881,734.39172276,1615666080
2021-03-13 20:09:00,6.0949,6.095,6.0949,6.095,516.50445376,1615666140
2021-03-13 20:10:00,6.0948,6.0965,6.0904,6.0965,2662.50954284,1615666200
2021-03-13 20:11:00,6.0898,6.0898,6.0735,6.0817,8603.364066,1615666260
2021-03-13 20:12:00,6.0835,6.0835,6.0779,6.0779,176.61160822,1615666320
2021-03-13 20:13:00,6.0757,6.0974,6.0757,6.0924,8894.65058034,1615666380
2021-03-13 20:14:00,6.0998,6.1173,6.0998,6.1173,3002.84774315,1615666440
2021-03-13 20:15:00,6.1179,6.1234,6.115,6.1157,2788.75101286,1615666500
2021-03-13 20:16:00,6.1205,6.1259,6.1195,6.1234,3650.52650375,1615666560
2021-03-13 20:17:00,6.1167,6.1232,6.1106,6.1218,5720.04762211,1615666620
2021-03-13 20:18:00,6.1224,6.1288,6.1224,6.1288,949.38102195,1615666680
2021-03-13 20:19:00,6.1313,6.1331,6.1306,6.1316,4274.80343766,1615666740
2021-03-13 20:20:00,6.1317,6.1457,6.1317,6.1401,6835.78200931,1615666800
2021-03-13 20:21:00,6.1436,6.1443,6.1306,6.1335,3278.57266714,1615666860
2021-03-13 20:22:00,6.1356,6.1356,6.1346,6.1346,744.149634,1615666920
2021-03-13 20:23:00,6.1394,6.1445,6.1301,6.1308,24609.78203106,1615666980
2021-03-13 20:24:00,6.1379,6.1393,6.1321,6.1331,3884.45707935,1615667040
2021-03-13 20:25:00,6.1328,6.1332,6.1239,6.1297,4542.24286641,1615667100
2021-03-13 20:26:00,6.1293,6.1331,6.129,6.1309,4030.59826189,1615667160
2021-03-13 20:27:00,6.1364,6.1381,6.1311,6.1311,4007.95103343,1615667220
2021-03-13 20:28:00,6.1325,6.1325,6.1281,6.1281,200.78557827,1615667280
2021-03-13 20:29:00,6.134,6.1376,6.1305,6.1376,2642.50127353,1615667340
2021-03-13 20:30:00,6.1341,6.1411,6.1341,6.1411,3089.60410213,1615667400
2021-03-13 20:31:00,6.1358,6.1358,6.1358,6.1358,10.99596718,1615667460
2021-03-13 20:32:00,6.1386,6.14,6.1344,6.1344,6575.25119961,1615667520
2021-03-13 20:33:00,6.1381,6.1381,6.1381,6.1381,1227.62,1615667580
2021-03-13 20:34:00,6.1371,6.1371,6.1366,6.1366,67.7547211,1615667640
2021-03-13 20:35:00,6.1408,6.1421,6.1408,6.1421,1246.82889024,1615667700
2021-03-13 20:36:00,6.1395,6.1489,6.1395,6.1471,5480.94439964,1615667760
2021-03-13 20:37:00,6.1497,6.1497,6.1436,6.1436,996.77830448,1615667820
2021-03-13 20:38:00,6.1479,6.1545,6.1452,6.1545,2473.17605753,1615667880
2021-03-13 20:39:00,6.1524,6.1583,6.1434,6.1583,56167.77026243,1615667940
2021-03-13 20:40:00,6.1565,6.1565,6.1487,6.1546,677.27922838,1615668000
2021-03-13 20:41:00,6.1517,6.1546,6.1473,6.1546,2742.6618336,1615668060
2021-03-13 20:42:00,6.1513,6.1568,6.1513,6.1568,1313.44513912,1615668120
2021-03-13 20:43:00,6.1503,6.1532,6.1502,6.1532,1280.81158967,1615668180
2021-03-13 20:44:00,6.1483,6.1589,6.145,6.1576,4896.12937725,1615668240
2021-03-13 20:45:00,6.1597,6.1601,6.1535,6.1535,2524.22470796,1615668300
2021-03-13 20:46:00,6.1635,6.1672,6.1618,6.1618,2006.36301543,1615668360
2021-03-13 20:47:00,6.1634,6.1664,6.1567,6.1572,4119.10686196,1615668420
2021-03-13 20:48:00,6.1586,6.1705,6.1551,6.1701,1384.92693556,1615668480
2021-03-13 20:49:00,6.1705,6.1708,6.1696,6.1708,1280.75639734,1615668540
2021-03-13 20:50:00,6.174,6.1779,6.1729,6.1779,10504.24693826,1615668600
2021-03-13 20:51:00,6.1769,6.1817,6.1727,6.1727,8816.43455314,1615668660
2021-03-13 20:52:00,6.1752,6.1825,6.1751,6.1816,3643.25027609,1615668720
2021-03-13 20:53:00,6.1816,6.1955,6.1782,6.1872,13795.652502,1615668780
2021-03-13 20:54:00,6.1872,6.1899,6.173,6.1845,6621.68110429,1615668840
2021-03-13 20:55:00,6.1845,6.1893,6.181,6.1853,2273.06923124,1615668900
2021-03-13 20:56:00,6.1815,6.1848,6.1815,6.1848,1498.39516562,1615668960
2021-03-13 20:57:00,6.1857,6.188,6.1781,6.1878,1315.1945353,1615669020
2021-03-13 20:58:00,6.1811,6.1926,6.181,6.1913,843.05740002,1615669080
