datetime,open,high,low,close,volume,id
2021-03-12 03:05:00,57016.43,57078.49,57016.43,57072.69,232540.65950777,1615518300
2021-03-12 03:06:00,57075.58,57077.74,57030.42,57045.69,269511.46096606,1615518360
2021-03-12 03:07:00,57045.69,57059.5,57002.37,57030.25,326884.99865503,1615518420
2021-03-12 03:08:00,57030.24,57059.87,56997.15,57057.03,402965.49631892,1615518480
2021-03-12 03:09:00,57057.03,57078.48,57053.63,57053.63,370158.0389672,1615518540
2021-03-12 03:10:00,57053.63,57079.48,57018.85,57053.58,910908.83005724,1615518600
2021-03-12 03:11:00,57053.59,57056.58,56994.34,56997.68,339712.35494535,1615518660
2021-03-12 03:12:00,56997.69,56997.73,56934.08,56970.03,1314555.09311321,1615518720
2021-03-12 03:13:00,56970.02,56977.22,56897.15,56903.28,656575.6139640035,1615518780
2021-03-12 03:14:00,56904.44,56953.02,56899.5,56900.67,262406.4052878,1615518840
2021-03-12 03:15:00,56900.66,56955.55,56900.66,56920.02,387885.55960794,1615518900
2021-03-12 03:16:00,56920.03,56929.58,56850.1,56851.01,403315.4683134991,1615518960
2021-03-12 03:17:00,56851.0,56883.74,56801.01,56883.74,352668.21725075,1615519020
2021-03-12 03:18:00,56883.75,56925.77,56860.85,56885.48,244714.62151508,1615519080
2021-03-12 03:19:00,56885.48,56935.75,56802.7,56821.01,1210679.24271404,1615519140
2021-03-12 03:20:00,56825.15,56879.99,56825.15,56875.05,294962.56957609,1615519200
2021-03-12 03:21:00,56875.05,56892.02,56831.18,56890.68,386522.78421005,1615519260
2021-03-12 03:22:00,56890.68,56964.87,56890.0,56931.92,477408.4946553459,1615519320
2021-03-12 03:23:00,56929.47,56975.82,56928.89,56965.43,366234.1275472723,1615519380
2021-03-12 03:24:00,56965.43,57017.82,56952.77,57008.2,558315.99900644,1615519440
2021-03-12 03:25:00,57008.21,57079.0,57008.21,57074.24,717424.17639729,1615519500
2021-03-12 03:26:00,57074.25,57145.71,57073.27,57145.7,1106332.95106699,1615519560
2021-03-12 03:27:00,57145.7,57148.0,57104.63,57121.97,439854.57637703,1615519620
2021-03-12 03:28:00,57121.97,57122.97,57062.56,57103.25,427567.44896469,1615519680
2021-03-12 03:29:00,57103.25,57137.81,57080.01,57087.75,484334.76809308,1615519740
2021-03-12 03:30:00,57087.74,57163.9,57087.74,57161.92,493010.6645058734,1615519800
2021-03-12 03:31:00,57161.93,57184.9,57127.35,57130.84,930160.9683316391,1615519860
2021-03-12 03:32:00,57130.83,57169.28,57115.24,57115.24,433189.35697708,1615519920
2021-03-12 03:33:00,57115.23,57159.44,57104.78,57157.13,154889.00823037,1615519980
2021-03-12 03:34:00,57157.13,57162.24,57141.56,57152.31,227242.13857705,1615520040
2021-03-12 03:35:00,57152.31,57152.31,57121.54,57134.95,343615.53236859,1615520100
2021-03-12 03:36:00,57134.95,57141.22,57112.88,57121.99,274674.48049522,1615520160
2021-03-12 03:37:00,57122.0,57175.0,57119.22,57174.99,611641.9824359445,1615520220
2021-03-12 03:38:00,57174.99,57286.71,57174.99,57216.78,1776840.2927653152,1615520280
2021-03-12 03:39:00,57216.78,57239.87,57050.0,57084.82,1480674.38044328,1615520340
2021-03-12 03:40:00,57087.72,57173.7,57087.72,57151.42,537364.30014585,1615520400
2021-03-12 03:41:00,57151.28,57153.35,57110.69,57115.7,1887866.714688412,1615520460
2021-03-12 03:42:00,57115.7,57173.7,57115.7,57134.94,307226.24666178,1615520520
2021-03-12 03:43:00,57134.95,57134.95,57068.56,57068.56,267375.15329826,1615520580
2021-03-12 03:44:00,57068.56,57078.84,56970.81,57013.97,970892.34504458,1615520640
2021-03-12 03:45:00,57013.94,57064.5,57000.0,57003.13,544225.5166999093,1615520700
2021-03-12 03:46:00,57003.13,57007.82,56958.56,56959.75,423789.12890021916,1615520760
2021-03-12 03:47:00,56959.75,56981.42,56884.72,56914.73,959010.034437303,1615520820
2021-03-12 03:48:00,56914.72,56966.18,56908.13,56920.84,529602.43038827,1615520880
2021-03-12 03:49:00,56920.84,56976.79,56920.83,56950.0,412855.03152673,1615520940
2021-03-12 03:50:00,56954.11,56958.24,56894.27,56907.54,549402.07136971,1615521000
2021-03-12 03:51:00,56908.54,56945.29,56871.06,56883.16,840608.9163069027,1615521060
2021-03-12 03:52:00,56884.61,56938.29,56883.59,56901.84,444772.58207502,1615521120
2021-03-12 03:53:00,56901.84,56941.0,56889.74,56930.3,639070.0894283421,1615521180
2021-03-12 03:54:00,56930.29,56959.0,56915.6,56949.98,1043589.64219109,1615521240
2021-03-12 03:55:00,56949.69,57071.81,56945.78,57051.1,580875.02442829,1615521300
2021-03-12 03:56:00,57051.09,57051.11,56976.14,56980.19,169283.5228789,1615521360
2021-03-12 03:57:00,56980.94,56998.06,56937.28,56998.04,263621.66968417,1615521420
2021-03-12 03:58:00,56998.05,57109.53,56998.04,57104.97,759297.5356160384,1615521480
2021-03-12 03:59:00,57109.52,57113.31,57058.24,57105.46,235928.70429176,1615521540
2021-03-12 04:00:00,57107.32,57206.89,57072.57,57192.98,731619.5062543068,1615521600
2021-03-12 04:01:00,57188.62,57198.58,57145.6,57155.48,402215.92357637,1615521660
2021-03-12 04:02:00,57150.82,57233.14,57139.97,57191.91,836038.75764318,1615521720
2021-03-12 04:03:00,57191.92,57210.15,57138.98,57141.05,301842.855884,1615521780
2021-03-12 04:04:00,57141.06,57182.28,57126.43,57130.57,314765.3914550776,1615521840
2021-03-12 04:05:00,57127.26,57153.99,57058.23,57068.1,504860.2238452239,1615521900
2021-03-12 04:06:00,57068.1,57068.49,56974.87,56990.62,227338.19860033164,1615521960
2021-03-12 04:07:00,56990.61,57002.01,56840.98,56860.56,2361015.238662373,1615522020
2021-03-12 04:08:00,56858.75,56924.66,56846.09,56907.05,1733355.78123797,1615522080
2021-03-12 04:09:00,56907.45,56939.78,56865.94,56919.09,933219.8928044625,1615522140
2021-03-12 04:10:00,56919.09,56919.09,56828.42,56829.0,565587.10011042,1615522200
2021-03-12 04:11:00,56829.0,56863.27,56760.05,56764.29,986689.4599894765,1615522260
2021-03-12 04:12:00,56775.94,56801.89,56662.38,56729.98,1695480.2342054998,1615522320
2021-03-12 04:13:00,56729.98,56764.0,56552.47,56683.97,2519455.3106697444,1615522380
2021-03-12 04:14:00,56680.59,56744.41,56642.89,56721.51,508369.7234055779,1615522440
2021-03-12 04:15:00,56715.36,56742.61,56604.07,56620.37,2209022.79061475,1615522500
2021-03-12 04:16:00,56616.44,56704.95,56609.98,56701.99,1560704.8187962207,1615522560
2021-03-12 04:17:00,56700.0,56720.22,56700.0,56700.01,2195921.1893182136,1615522620
2021-03-12 04:18:00,56700.0,56718.21,56642.07,56696.37,706438.411684631,1615522680
2021-03-12 04:19:00,56693.79,56768.58,56687.19,56762.15,623415.41495556,1615522740
2021-03-12 04:20:00,56762.15,56762.15,56702.8,56715.58,346330.5613902053,1615522800
2021-03-12 04:21:00,56715.59,56742.05,56600.0,56621.64,2164578.4548502117,1615522860
2021-03-12 04:22:00,56621.64,56637.86,56555.0,56563.47,1358744.6425339964,1615522920
2021-03-12 04:23:00,56563.47,56640.0,56473.0,56629.34,3438998.880221248,1615522980
2021-03-12 04:24:00,56629.34,56669.72,56562.82,56604.83,2232619.27415947,1615523040
2021-03-12 04:25:00,56601.06,56664.79,56597.86,56654.49,809758.9408427,1615523100
2021-03-12 04:26:00,56653.5,56676.75,56620.01,56660.83,974411.6009275,1615523160
2021-03-12 04:27:00,56656.93,56676.07,56576.78,56607.61,1771262.65523414,1615523220
2021-03-12 04:28:00,56605.99,56656.96,56601.01,56632.76,914681.6881146714,1615523280
2021-03-12 04:29:00,56632.76,56655.28,56618.38,56637.0,577137.377690963,1615523340
2021-03-12 04:30:00,56632.23,56652.15,56541.77,56545.87,731166.43184691,1615523400
2021-03-12 04:31:00,56545.87,56588.15,56541.48,56569.87,387857.34976015217,1615523460
2021-03-12 04:32:00,56569.86,56646.9,56569.86,56634.51,467232.95961712,1615523520
2021-03-12 04:33:00,56634.51,56685.34,56626.19,56678.78,287357.53977193,1615523580
2021-03-12 04:34:00,56678.78,56700.0,56621.87,56688.81,1091682.8227670502,1615523640
2021-03-12 04:35:00,56688.81,56727.67,56661.26,56710.79,1194993.117183802,1615523700
2021-03-12 04:36:00,56710.79,56727.62,56668.6,56689.08,603508.0102059172,1615523760
2021-03-12 04:37:00,56689.13,56716.35,56680.0,56692.12,481820.23534043,1615523820
2021-03-12 04:38:00,56684.44,56744.26,56684.44,56732.61,519539.7590942503,1615523880
2021-03-12 04:39:00,56732.6,56745.69,56718.03,56739.6,419644.9524481109,1615523940
2021-03-12 04:40:00,56739.6,56744.62,56703.9,56709.17,562033.67820366,1615524000
2021-03-12 04:41:00,56709.18,56709.18,56646.53,56652.79,612317.4748014563,1615524060
2021-03-12 04:42:00,56652.79,56696.84,56646.55,56679.25,700364.14107016,1615524120
2021-03-12 04:43:00,56677.24,56679.4,56563.5,56567.25,926478.30469716,1615524180
2021-03-12 04:44:00,56573.2,56600.0,56550.0,56564.57,717481.3798100639,1615524240
2021-03-12 04:45:00,56564.56,56672.74,56548.19,56670.03,439869.42683414,1615524300
2021-03-12 04:46:00,56670.03,56687.39,56670.02,56687.38,106980.64222498685,1615524360
2021-03-12 04:47:00,56687.39,56687.39,56574.36,56611.59,694467.10731609,1615524420
2021-03-12 04:48:00,56611.6,56687.38,56611.59,56686.34,548479.49564878,1615524480
2021-03-12 04:49:00,56686.34,56721.68,56666.81,56698.17,580463.0258487385,1615524540
2021-03-12 04:50:00,56698.17,56736.44,56680.31,56721.45,280896.07281518,1615524600
2021-03-12 04:51:00,56721.45,56746.72,56721.45,56741.43,330184.3013628242,1615524660
2021-03-12 04:52:00,56741.43,56749.77,56671.87,56744.11,568963.3725233417,1615524720
2021-03-12 04:53:00,56744.1,56772.07,56738.37,56753.63,285524.7188785035,1615524780
2021-03-12 04:54:00,56754.98,56800.0,56705.37,56738.46,851441.5434648495,1615524840
2021-03-12 04:55:00,56738.45,56747.79,56684.7,56694.23,320575.3069992852,1615524900
2021-03-12 04:56:00,56694.23,56709.58,56654.52,56690.68,627754.49717038,1615524960
2021-03-12 04:57:00,56690.68,56700.55,56646.54,56664.16,293786.04569220095,1615525020
2021-03-12 04:58:00,56664.15,56704.03,56650.01,56704.02,462669.7335547,1615525080
2021-03-12 04:59:00,56704.02,56718.21,56677.1,56699.48,371474.9353080336,1615525140
2021-03-12 05:00:00,56699.48,56719.85,56657.64,56686.38,511292.8324979869,1615525200
2021-03-12 05:01:00,56682.38,56767.49,56682.38,56762.3,671322.6255824874,1615525260
2021-03-12 05:02:00,56762.3,56799.27,56759.67,56788.46,1321175.9660064166,1615525320
2021-03-12 05:03:00,56788.46,56788.47,56752.17,56755.27,408249.6843643127,1615525380
2021-03-12 05:04:00,56755.27,56756.76,56731.38,56753.65,256404.60641954,1615525440
2021-03-12 05:05:00,56756.74,56879.93,56756.74,56853.58,854799.11118982,1615525500
2021-03-12 05:06:00,56838.88,56850.0,56795.12,56796.69,477818.5688208,1615525560
2021-03-12 05:07:00,56796.69,56831.02,56739.84,56744.53,754038.32858551,1615525620
2021-03-12 05:08:00,56743.98,56780.15,56743.98,56776.91,277735.23119613,1615525680
2021-03-12 05:09:00,56776.9,56814.34,56756.23,56802.64,140221.02845426,1615525740
2021-03-12 05:10:00,56802.64,56829.7,56793.47,56817.33,262790.3979067422,1615525800
2021-03-12 05:11:00,56817.34,56817.34,56777.28,56780.0,360229.73900369,1615525860
2021-03-12 05:12:00,56780.0,56780.01,56752.29,56775.6,367205.69972112,1615525920
2021-03-12 05:13:00,56775.6,56840.0,56775.6,56818.77,373241.04366991,1615525980
2021-03-12 05:14:00,56818.77,56829.3,56769.72,56777.45,602747.89567263,1615526040
2021-03-12 05:15:00,56780.96,56800.0,56750.0,56795.59,590602.17913059,1615526100
2021-03-12 05:16:00,56795.58,56795.59,56722.66,56735.58,774646.74640802,1615526160
2021-03-12 05:17:00,56733.22,56736.0,56684.66,56684.67,302411.9285590499,1615526220
2021-03-12 05:18:00,56684.66,56684.66,56590.88,56603.07,561427.9079557,1615526280
2021-03-12 05:19:00,56603.06,56603.06,56430.0,56468.87,1711674.5620979532,1615526340
2021-03-12 05:20:00,56468.87,56468.87,56350.0,56439.68,3307036.1386517994,1615526400
2021-03-12 05:21:00,56437.2,56447.02,56366.87,56441.07,965403.9532043507,1615526460
2021-03-12 05:22:00,56441.07,56526.89,56434.92,56483.12,767884.5306269119,1615526520
2021-03-12 05:23:00,56490.46,56561.82,56450.02,56550.81,1179513.07412409,1615526580
2021-03-12 05:24:00,56551.32,56596.54,56541.32,56591.06,705817.3118983313,1615526640
2021-03-12 05:25:00,56597.98,56714.85,56575.86,56700.0,2067631.86734559,1615526700
2021-03-12 05:26:00,56700.0,56776.02,56665.76,56746.14,698741.40539501,1615526760
2021-03-12 05:27:00,56736.38,56778.87,56674.95,56712.52,839791.26177224,1615526820
2021-03-12 05:28:00,56712.52,56760.0,56696.9,56709.34,600451.4770190053,1615526880
2021-03-12 05:29:00,56709.33,56739.64,56662.65,56737.57,775423.00891868,1615526940
2021-03-12 05:30:00,56737.58,56799.4,56719.68,56789.67,258516.75773487,1615527000
2021-03-12 05:31:00,56789.67,56838.76,56737.57,56833.59,732125.38393853,1615527060
2021-03-12 05:32:00,56833.59,56864.7,56767.11,56788.81,1378467.6593233254,1615527120
2021-03-12 05:33:00,56788.8,56816.09,56765.9,56796.05,245395.98438952,1615527180
2021-03-12 05:34:00,56792.75,56813.09,56791.36,56792.76,206993.73884181,1615527240
2021-03-12 05:35:00,56792.77,56935.47,56763.55,56906.28,2300340.15478575,1615527300
2021-03-12 05:36:00,56910.63,56978.93,56910.63,56964.32,736646.9469297985,1615527360
2021-03-12 05:37:00,56964.32,56999.75,56957.94,56989.51,810010.99340814,1615527420
2021-03-12 05:38:00,56989.52,57018.22,56937.95,56990.46,698016.87383928,1615527480
2021-03-12 05:39:00,56990.46,57018.2,56950.22,57018.2,555198.6309958,1615527540
2021-03-12 05:40:00,57018.19,57023.28,56970.46,57002.63,501127.09733052,1615527600
2021-03-12 05:41:00,57002.62,57056.9,56994.61,57050.09,484086.826231366,1615527660
2021-03-12 05:42:00,57050.09,57063.86,57000.0,57059.37,789440.99395472,1615527720
2021-03-12 05:43:00,57059.37,57059.37,56972.75,56972.76,327843.33977787,1615527780
2021-03-12 05:44:00,56972.76,57025.71,56970.46,56970.49,342079.16782188,1615527840
2021-03-12 05:45:00,56970.49,56977.59,56926.98,56937.02,356085.65961192,1615527900
2021-03-12 05:46:00,56937.03,56946.52,56917.16,56941.18,251501.96605269,1615527960
2021-03-12 05:47:00,56941.18,56978.91,56934.61,56969.46,254335.43021475998,1615528020
2021-03-12 05:48:00,56969.46,56995.13,56966.18,56995.13,295526.08202975,1615528080
2021-03-12 05:49:00,56995.12,57097.42,56977.97,57097.42,598219.1539936741,1615528140
2021-03-12 05:50:00,57097.41,57123.8,57059.11,57123.79,625282.4009346,1615528200
2021-03-12 05:51:00,57123.8,57210.92,57118.83,57210.91,3339415.989030697,1615528260
2021-03-12 05:52:00,57210.91,57210.92,57151.8,57166.46,916368.56861364,1615528320
2021-03-12 05:53:00,57166.47,57187.97,57159.63,57166.39,237060.46612549,1615528380
2021-03-12 05:54:00,57166.4,57267.77,57156.63,57233.99,1186605.33638283,1615528440
2021-03-12 05:55:00,57233.99,57248.89,57188.84,57195.1,435010.75067294,1615528500
2021-03-12 05:56:00,57192.76,57230.92,57192.75,57214.27,420062.51563535,1615528560
2021-03-12 05:57:00,57214.28,57216.75,57171.33,57211.43,452894.6471040335,1615528620
2021-03-12 05:58:00,57211.41,57211.42,57102.93,57144.52,1369779.58793235,1615528680
2021-03-12 05:59:00,57144.53,57180.04,57136.03,57162.32,397820.25496639,1615528740
2021-03-12 06:00:00,57164.31,57206.0,57160.48,57206.0,431807.04123144,1615528800
2021-03-12 06:01:00,57211.39,57318.45,57193.76,57279.09,1639685.7135033992,1615528860
2021-03-12 06:02:00,57283.45,57388.0,57280.83,57372.39,1231095.1205285029,1615528920
2021-03-12 06:03:00,57375.01,57375.01,57320.0,57364.46,1705622.9401945027,1615528980
2021-03-12 06:04:00,57356.61,57429.41,57356.61,57382.09,1412527.19682175,1615529040
2021-03-12 06:05:00,57378.48,57378.49,57276.33,57289.56,742200.21787524,1615529100
2021-03-12 06:06:00,57286.05,57348.99,57284.29,57326.52,1506491.3678265938,1615529160
2021-03-12 06:07:00,57326.52,57348.99,57280.66,57283.6,789277.89599441,1615529220
2021-03-12 06:08:00,57283.59,57296.86,57240.0,57284.4,470941.11303248256,1615529280
2021-03-12 06:09:00,57281.79,57309.44,57219.9,57242.06,482900.68536854,1615529340
2021-03-12 06:10:00,57242.07,57275.59,57236.03,57247.28,350083.32956949,1615529400
2021-03-12 06:11:00,57247.28,57264.88,57218.86,57219.83,284073.65283421,1615529460
2021-03-12 06:12:00,57219.82,57238.49,57168.86,57200.05,573718.34284888,1615529520
2021-03-12 06:13:00,57201.87,57243.62,57201.87,57222.89,223208.22193211,1615529580
2021-03-12 06:14:00,57222.21,57259.18,57222.21,57254.73,248802.65655472028,1615529640
2021-03-12 06:15:00,57254.73,57254.73,57234.23,57234.23,216970.28474059,1615529700
2021-03-12 06:16:00,57234.22,57240.97,57202.64,57203.09,288497.46121682,1615529760
2021-03-12 06:17:00,57203.09,57240.95,57200.0,57209.53,427124.78652444,1615529820
2021-03-12 06:18:00,57209.53,57209.53,57140.0,57149.86,496495.43379516,1615529880
2021-03-12 06:19:00,57151.7,57173.1,57109.86,57109.86,630778.33530878,1615529940
2021-03-12 06:20:00,57108.25,57126.13,57091.09,57103.45,708123.89901724,1615530000
2021-03-12 06:21:00,57103.45,57169.07,57103.45,57112.99,1025069.26251083,1615530060
2021-03-12 06:22:00,57112.98,57137.97,57102.19,57131.08,273507.5648855,1615530120
2021-03-12 06:23:00,57131.07,57169.12,57131.07,57169.11,292521.13378232106,1615530180
2021-03-12 06:24:00,57169.11,57176.14,57155.73,57166.12,261091.20044699,1615530240
2021-03-12 06:25:00,57166.09,57166.09,57120.73,57121.12,226767.3490848,1615530300
2021-03-12 06:26:00,57121.13,57171.0,57121.13,57165.66,742614.66185251,1615530360
2021-03-12 06:27:00,57165.66,57188.0,57159.63,57183.57,244707.20077125,1615530420
2021-03-12 06:28:00,57183.57,57267.96,57183.57,57257.76,525995.92131835,1615530480
2021-03-12 06:29:00,57257.76,57257.76,57183.58,57225.12,890454.68498332,1615530540
2021-03-12 06:30:00,57227.62,57262.5,57213.6,57237.2,459579.06103229,1615530600
2021-03-12 06:31:00,57237.21,57237.21,57181.19,57196.16,580648.84273903,1615530660
2021-03-12 06:32:00,57196.17,57234.14,57183.2,57185.57,495787.41681841,1615530720
2021-03-12 06:33:00,57185.57,57222.48,57105.24,57117.3,1234763.94259606,1615530780
2021-03-12 06:34:00,57119.33,57126.42,57090.9,57107.28,676732.85725674,1615530840
2021-03-12 06:35:00,57107.29,57160.0,57107.29,57145.88,337457.29932442895,1615530900
2021-03-12 06:36:00,57145.88,57236.53,57145.87,57230.69,491918.3471190562,1615530960
2021-03-12 06:37:00,57230.69,57236.51,57164.59,57189.47,365304.76529698,1615531020
2021-03-12 06:38:00,57188.79,57190.54,57144.26,57145.29,409306.57014034,1615531080
2021-03-12 06:39:00,57148.78,57219.98,57126.28,57199.44,523247.36075065,1615531140
2021-03-12 06:40:00,57199.43,57199.43,57057.74,57093.15,715325.19312643,1615531200
2021-03-12 06:41:00,57093.14,57136.0,57054.03,57077.56,885651.00561474,1615531260
2021-03-12 06:42:00,57075.55,57096.6,57040.39,57065.81,665683.2036921935,1615531320
2021-03-12 06:43:00,57067.13,57084.4,57035.67,57038.06,680821.62460576,1615531380
2021-03-12 06:44:00,57038.07,57079.6,57033.49,57033.49,1555498.31495829,1615531440
2021-03-12 06:45:00,57033.5,57038.05,56905.0,56977.9,2726590.94710573,1615531500
2021-03-12 06:46:00,56974.92,57038.49,56964.6,57038.49,1324376.8283393309,1615531560
2021-03-12 06:47:00,57049.83,57097.05,57041.55,57089.0,1054322.53850369,1615531620
2021-03-12 06:48:00,57089.01,57100.0,57059.9,57097.18,494581.4912804286,1615531680
2021-03-12 06:49:00,57092.56,57137.31,57085.83,57126.77,469703.98486291,1615531740
2021-03-12 06:50:00,57126.77,57142.86,57038.05,57063.98,695324.53079971,1615531800
2021-03-12 06:51:00,57065.16,57097.97,57027.33,57079.31,836758.56597764,1615531860
2021-03-12 06:52:00,57079.3,57079.31,56963.63,56987.63,1229787.8038688358,1615531920
2021-03-12 06:53:00,56987.63,57028.76,56961.84,57011.64,567420.461245247,1615531980
2021-03-12 06:54:00,57011.65,57046.67,56989.56,57046.66,346680.65056503366,1615532040
2021-03-12 06:55:00,57046.66,57077.54,57032.0,57073.12,325723.37053971866,1615532100
2021-03-12 06:56:00,57073.13,57137.53,57045.49,57113.97,1563517.28544106,1615532160
2021-03-12 06:57:00,57108.05,57116.05,57048.79,57060.01,521632.35549744,1615532220
